,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
grain_article222.txt,0.19573851332454215,-0.10195943997135688,-0.009113955708932298,0.11349998767893234,-0.007506457398923026,0.15626806704499288,-0.01826030199157253,0.044427616245625384,0.004724528874548773,-0.04347899876112162,-0.006749528407994665,0.0488252122683663,0.009785388852525768,0.07435265875446921,-0.03600637791438858,-0.020783051223163422,0.08125880533500765,0.0045568171189647915,-0.079373004270416,-0.025601219116100606,0.0028943465552311327,0.15726405069792404,0.016304731355142182,-0.024014582298173343,-0.042138791192897124,0.024507590336832367,-0.06885132039211084,-0.0005461392594823569,0.06798557979170441,0.0635630576743983,0.1487740810921493,-0.11734172937093382,0.10003252870586028,-0.032314111737774875,-0.10258821768670129,-0.07084846911447694,0.07427356422453874,0.01826331941008844,-0.06081916545639119,-0.003232775285017401,-0.09286643740571296,0.012386700100840019,0.011618058766322227,-0.013224178124031384,-0.005902966555192819,0.02023174460702479,-0.02668718491341394,-0.06760903830806939,0.0787584869738744,0.06236701456999612,-0.06382066919101641,0.02174600662451947,-0.12493752973807916,-0.10554412530700207,0.021692207838579964,0.06406385133568693,0.06431730963807068,-0.0705938563915802,-0.05423693227253887,0.10115050350083823,-0.09532661991050877,-0.053548759569683045,0.03742616211666292,0.023414095657758482,-0.006617527258527857,-0.009351198060725424,-0.03376457239102386,-0.05573478883535384,0.0005613922961633721,-0.07519046077014134,-0.06594869385987333,-0.02333508631044758,0.01192710960690653,0.001436036058931447,0.047314332181983346,-0.04157341746055933,-0.04491280869795924,0.03327283201984285,0.0501743253575082,-0.04760620833743339,-0.01756943557622309,0.0006190835351019416,0.03802170706836409,-0.019150778268531485,-0.06794448425570365,0.044410166459371854,0.0030012873839621963,-0.007984809861851403,0.00035644293114592144,-0.021866398283662217,0.06296185949488572,0.03238681396532039,-0.007233491359693846,0.05877283922783234,-0.016400458297189,-0.012286604997814227,0.06528639755428609,0.018413680627833596,-0.006210241827822161,0.026808423008485252
grain_article223.txt,0.20332840585236456,-0.11566003973054977,0.117096861382583,-0.043191552973869334,-0.07698665344454422,-0.0742262883854125,0.03281705030285704,0.028502754989337457,0.07625300547990506,0.022655314698703605,0.004824794445983276,0.03983326266405987,0.11383330695430188,0.04491158727442618,-0.035923313816073076,-0.009500774254964378,0.0526173488193979,-0.048776825344327104,-0.16480675143601814,-0.0003819289735686704,0.038188849755018,-0.09173998623601283,0.06622352452160073,-0.03883272192596889,0.004100462823613729,-0.025890983882487572,-0.04540891005879789,-0.10252030440091889,-0.04869009458914092,0.010785435271206985,0.052477188213765416,0.007040004354252633,0.03324065544456022,0.000913440514167131,-0.00019848853758494723,-0.018685822763832436,0.040498877892052275,0.05557032068661334,-0.0420621408927811,0.013211634063375916,0.016980076053523592,-0.023292254178934525,-0.044644649200077165,-0.04762817072165171,0.034321295164247256,-0.02550262916283036,0.04324297264242488,-0.017676411050990028,0.02179636050141417,0.0720778981873346,-0.00742101248415811,-0.023630828033449527,0.005805849472380273,0.006407831047915632,-0.008751537210524796,-0.011866513311635815,0.006213936334238084,0.015497947545570266,0.03895065066920054,-0.029602127792739814,0.021164656017091048,0.023464267008077043,0.015322837143419777,-0.017203161351872734,0.11814968140879893,-0.08968353983377268,-0.08944053969710773,-0.0746055457647221,0.029976476343769046,0.078669793018691,-0.02328287157291477,0.011184657613228167,-0.04782076458777358,0.037083078565043656,-0.03627019116627526,0.005563731970457026,0.010230706455487487,0.009224256645560858,-0.018151084630468165,-0.02850759426358129,0.0660558581317334,0.002493680877924138,-0.06000549058521613,-0.0067236390779749754,-0.007472971979578875,-0.03017730796709419,0.00961744910661073,-0.06140009046480121,0.04149385351172451,-0.04122671987429394,-6.314301230829871e-05,0.029182666755896734,0.04775526318392495,0.013274742797638047,-0.01333553691798307,-0.03211310743360167,-0.03239062852479329,0.03287192787962607,-0.022577618707925892,0.06267352474764587
grain_article224.txt,0.06611020232248682,-0.01080174297895814,-0.01204981278213215,0.04408379266962919,-0.003865160969648341,0.012944727519605601,-0.026786139880194664,-0.023258798486479392,0.13304020604906885,0.1708958096778705,0.3233167193224396,-0.02374419893296845,-0.07051511898544036,-0.0077748635905611615,0.03619898507094135,-0.005776804985490055,-0.024945797464868365,-0.055856107281787394,0.06691448568109205,-0.019720111726896236,0.004803985102568488,-0.021194388125148872,-0.004773324795165529,-0.03880333339988598,-0.03751491659946916,-0.15839837658210637,0.025493723847144878,-0.06507334539157758,0.1591809996953966,0.1320781803704322,0.1108596123730455,0.07866388596678404,-0.06318096889450159,0.049814310105134756,0.4225226975783632,0.12004860880949073,0.33584551857871875,0.0672399262942151,-0.02173489152361614,0.21406836244582805,-0.18730856154729403,0.0714460654314066,-0.18398011927563293,-0.03224725310358498,-0.14155106824548974,0.2644126794123404,-0.0755934224388174,0.054330494652333784,-0.023142971292025322,0.11654330046629334,0.05872966463559324,-0.04874192614746187,0.08867600763244088,0.15029336668089108,0.019929568650488543,0.027830124822787083,-0.09922555280971261,-0.009056119225267523,-0.12142863578095221,0.06976783663983349,-0.03207086613831286,-0.052816617274231724,-0.021479481819812768,0.034244284367411455,0.031279322167729176,0.01407204888960971,0.0666578423668959,-0.05132625936474678,-0.03131674452532594,-0.07028153471072042,-0.06517213935485351,-0.02024967076393604,-0.02794190071424379,-0.02119276460315894,-0.061592163651987865,-0.01118133076056533,0.007987643938515658,0.027446030005804423,-0.009642436347388724,-0.017967320005258147,0.008347497746743355,-0.01896039600892545,0.0023469582026207207,-0.0020354985952076954,0.014689468266605596,-0.03094396099700093,0.007349527078354494,-0.015557520028952793,0.016657059718640583,-0.023669616376540074,0.01827811634173337,-0.06232821632494246,-0.020901364130253668,0.008664434242458764,3.318321387869777e-05,-0.015866244492277703,0.0024611634458389887,-0.011498794440915415,0.0038360507171966217,-0.006718835402072521
grain_article225.txt,0.21300979633545658,-0.08629630417590106,0.023454229993112776,-0.004515608782162912,-0.03849249117028531,0.007399301238225011,-0.008010575591586315,0.005162334346903825,0.019774518142802008,-0.009082137564246407,0.009666385037857963,0.022062684615200893,0.05808170072001076,-0.005787433160611465,-0.06904307309813014,-0.06188938390918931,-0.007794771918176435,-0.00112268191382579,-0.07424691720620812,-0.04879718987831199,0.012385999983019534,0.04086049334232375,0.029972761094774373,-0.011451266863778866,-0.004225470706460161,0.06024755196451872,-0.0655035606152345,-0.05459975563921068,-0.05101173487033731,0.04222459101674329,0.06260027888050872,-0.035919361309339905,-0.024411436466832172,-0.0015301205872170977,-0.05736627937255388,-0.07107088279346055,0.07818556225547767,-0.013779814245349986,0.06533953203290856,-0.022731546958720334,0.010467274156183733,0.008669936103122953,0.0276863878269801,-0.023869043287408055,0.012813788232474638,0.07277553050100168,0.017155634447810323,-0.043920377149313815,-0.06954788821923373,-0.015467936075732406,-0.09078263205737276,0.023420298922155663,0.07011058368745886,0.043781259754667824,-0.015110585193233933,-0.010910898381355774,0.002574580473697277,-0.0014038020105900857,-0.0009916070095045719,-0.00801780795421879,0.0106733701375131,0.07300335096932796,0.010481693892573089,-0.010883441226438308,0.03869036753571712,0.02123230257270848,-0.009811683169893538,-0.06153765335183212,-0.010666458292319679,-0.008531309462494412,-0.022474505967415348,0.03468961490243122,0.014408769073831627,0.021082592585195094,-0.028328059148880983,0.044737674794775334,-0.06976686882244194,0.06413680385139911,0.06075160983401969,0.037808347752373725,-0.021871150586762565,0.05732547230025067,-0.01661452694584505,-0.03462765073672437,-0.03869663533564807,-0.013354582259223067,-0.04849222488907952,0.01968369675304031,-0.02594831203778491,0.017453931166416276,-0.0433791828134051,-0.012691178363504764,-0.06669271766495417,0.004846379162960804,0.014981703822558205,-0.03722676453454883,0.03237823631712861,0.08630454586017494,0.005400949954637279,-0.023326659866219002
grain_article226.txt,0.2411816499423664,-0.08122779383712497,0.009266483951435436,-0.10383841284484463,-0.06212443540244588,0.011489780962732614,-0.18892999799767804,0.01953337832575928,0.04246071044118313,0.0899117684189871,-0.03405805813040076,0.011173800101828073,0.02864514502806343,-0.044881109287157175,-0.16148096202768097,-0.07534169321028626,-0.12205364846677862,0.13696351089955972,0.04492072119736893,-0.009137108869535249,-0.04972294561568553,0.0032429677545118096,0.09377273039498404,0.010136997590005067,0.008177424985759118,-0.182938929993162,-0.036780521702877406,-0.09439507197777099,-0.0018345753800824529,-0.06521544204803216,0.07121344768891526,-0.1386662905702877,0.0010759090620119567,0.08875302782107232,0.03720570429696369,0.010145481703255563,-0.16787153860311896,0.03391053930461959,-0.10021919410155512,-0.08026342546517369,0.007001054003443834,-0.13638120886417035,-0.10856031380642021,0.06751470346456699,0.002634102002547745,0.053842828922205065,-0.05001658978711644,-0.024709532863758626,0.16421455245329886,-0.019659061827882015,0.1126534318698402,-0.014681492850146164,-0.008835184896860351,-0.01513071142962517,0.02385697746349109,0.015606462372095533,-0.01285825788516987,-0.026743445693839147,-0.029652607867307598,-0.05586152043637382,0.028706298408347805,-0.018931788239884575,-0.005395478961715727,-0.021807094239050074,0.01480270528271023,0.06923666204385188,-0.03276607020735479,-0.11364888372235281,0.03160972901447755,0.03277840423630668,0.0369509901785967,0.009465538317384028,-0.02231777211368556,0.04484554504074624,0.00014315826976718296,0.03293820843724003,0.022662984813417886,0.02622119105879355,-0.07309691407515928,0.04385504889058497,0.005500057404945146,0.013223595686257306,0.035227665850441535,0.02911533547343357,-0.02508161578631973,0.010066973334442954,0.006787032374292909,-0.02913998586226062,-0.0477763740111017,-0.00018872561734370076,-0.019220272822764457,0.0034577018225002915,-0.024663141426752896,0.011483243877820352,0.0009559421049824855,-0.009847791785393611,0.014472417356012996,-0.028464553041605313,0.019593668222000617,-0.00665566623570519
grain_article227.txt,0.12053605905234231,-0.018162276929835828,0.04511144636255668,0.013037193664730768,0.02775481875753378,0.025115317486392938,-0.04779588339857681,-0.02668064992550335,0.0036152535474092548,0.053904393543114056,0.01199514178031737,-0.006239508424682894,0.06945621586794559,-0.02124730029916054,-0.010660833616362152,-0.007264930481276162,-0.0031431822404299043,-0.02040859356676784,0.056645312713662466,-0.017035321321973513,0.01884845819102804,0.0048961294205691844,0.003713458512751445,-0.029278178393159292,-0.03691143691552886,-0.05549969928752011,0.02177741651844945,-0.053452789670649585,0.04344353683575515,-0.00619587378079272,-0.018701674927337156,-0.026288990986370872,0.02361726320291115,0.051697665559376764,-9.008379833723392e-05,-0.036770984550315335,0.01877145185170945,-0.030075572869909296,0.021858901426373,-0.055589619450102164,-0.03567571679322777,0.08700846707838857,-0.020014752905136893,-0.030452539461602177,-0.0010529883105531242,0.04812711076803739,0.05824455242093605,0.020606469130912027,0.029619930275302467,0.02195731576157473,0.03438682979549495,0.017717503479536073,-0.0004996396113359149,-0.11862986423947305,0.0710290269125113,0.025332823643239594,-0.034364345102341716,0.011306271210916532,0.006416742824742519,-0.04881382690726235,0.0464265011701351,0.022924768946048012,0.0072664618531929365,-0.03482461317056819,-0.03428005069002067,-0.0960931630537197,0.03496763321277045,-0.01911614517900152,-0.001147115197953433,-0.07481173989504113,-0.0012224428763678305,0.049293657779985824,0.01394389435423605,0.009582730481603154,0.009490681329557348,0.026909580248013324,-0.03916931257190821,-0.011016523660315166,0.019063329520762173,0.0060248389893582995,0.04159748986012371,-0.029357239426922394,-0.02135361438777366,-0.012780716389847208,0.06347111926857468,-0.017744760064034606,0.013072104840520194,0.017459909939373554,0.05452711676295749,-0.02482978539784749,0.02185186506323124,0.010974402905564288,-0.026081796086153804,-0.017402564718429114,-0.046313405874710604,0.01366127813353681,-0.036742165243663465,0.05583270749181284,-0.024788437926502548,-0.048472230350376296
grain_article228.txt,0.15288459976488974,-0.06456718863374274,-0.016989620123644227,0.015311405769180105,-0.04761947646708784,-0.06763590894174762,-0.01650271500430901,0.05255879791666888,0.01921614662449474,-0.09808398254115738,0.04362745388597308,-0.044691052083520345,0.010722297529420152,0.01380847585447402,-0.02684627362622742,0.03886093391373687,0.01329348461349017,0.025201248304958037,0.041994265948510225,0.03833005986771834,0.01183073570325688,0.0324794157186459,-0.07437064669037484,-0.019756523814812903,0.057820028797539884,0.07182197061590573,0.03136758727215974,0.039918108417861024,0.007425376774154972,0.011199256396734367,0.02150787077467329,0.016052583828511553,0.004725629931150903,-0.000928493916395878,0.009695908568029044,0.01972317780515419,-0.007478778305859776,-0.06117178780514706,0.002500239380529182,0.006555373635114608,-0.02224861700716631,-0.010021370537873156,-0.01927805305004244,-0.07219599173641,-0.003261061415714279,-0.014108411159198923,0.011766900438897788,0.03145100509691506,-0.010634721973328955,-0.051295975065444845,0.017214191989927713,-0.04017289536829314,-0.030554708521912374,-0.03662785975294659,0.002383631618317362,-0.09991285306329169,-0.0030383076845388562,0.0026731511039023268,0.07754574920488853,0.0252236402968132,0.04334250608459672,-0.05862687603179806,-0.032813683771335,0.04528194845134464,-0.016404077082936987,-0.012852721270504809,0.01365132644062886,-0.07944494380525327,0.023602025433081805,-0.02270819860529031,0.007258626744834558,-0.028568512757418424,0.03865931032437398,0.025609190727219795,0.05665950777996043,0.004493847187617826,0.0765207204417025,0.08317508441113396,0.028480237208532898,-0.0488770676875596,0.030183182909317353,-0.03531579327381512,0.03409314326404582,0.014226412163366082,0.03634523711243157,-0.008299687648929265,0.025144403888202948,0.00788658302745107,0.010958908712375886,-0.0057022450246505115,0.05682525292550749,-0.04279458766762697,0.034679311948076684,-0.0854901491802536,0.04788973056912145,0.019016026775918012,-0.08234897745933291,0.029976763152466415,-0.0011767982700092322,-0.059903450687034086
grain_article229.txt,0.08098866434297139,-0.035541261753568615,0.046940106195716015,-0.04968925667955805,0.00023991644822605955,0.012199468254757246,-0.05597455587260672,-0.01809534709040286,0.009791390290068201,0.04537443360113957,-0.014859419444447887,-0.007241344947564874,0.022194202159203213,-0.01936449180789099,0.0020760850368523797,0.0022257545324560046,-0.014186432201895681,-0.015917716915836055,-0.020790771066331756,-0.02752109901595698,0.02086335206098922,0.07827701770099198,-0.038150778819580455,-0.08972447605003975,0.06356616352558825,-0.01710997771131717,-0.02782437012342706,-0.03780993784879648,0.03429334404394863,-0.003501913472971257,0.0030229288103337,-0.01668048302511968,-0.009512359025893499,0.0758049735554505,-0.011110833427040155,0.018362828336453994,-0.04833019049403636,-0.02357120066096719,0.006332135342791468,-0.002665904671357485,-0.02827364605304874,0.028661994234973284,0.02003993260884668,-0.02159819974442789,-0.004852043509216251,0.01199603306850311,-0.003652051486710043,-0.026806343432757358,-0.014560509892947613,-0.0642281257887586,-0.06366956483194532,-0.00630178995337473,0.03196964713911777,0.0007470322002832742,-0.013734655568877846,0.021116552598698934,-0.042395955435385296,-0.04264078057208677,0.00871048071299297,0.03055952681563013,-0.0013900946223896378,0.019296763067711695,-0.03999094994539209,0.033961178738455625,0.02482184982603216,0.032823035973474905,-0.008053337533274262,-0.0024849102625775494,0.017248305709334208,-0.06178406824842271,-0.006010488082672582,-0.059118099022796716,0.03973008376108056,-0.023998730272529436,-0.04624092666426679,0.04060536163300081,-0.021156706782050404,-0.0217663572610113,-0.0440553440345737,-0.010392765198263213,0.05391364010564304,0.0024349348978845026,0.013240006807489367,0.06323929992506261,-6.067937198084587e-05,-0.006409128832785396,-0.04266980458624829,0.050561700995503334,0.05438198445583056,0.017795182599398808,-0.0010533462190120888,-0.0031553312641922327,-0.0753970985791135,0.010890582714493379,-0.0023963687304565553,-0.03330589450213132,0.02968296064100926,0.020390045152853194,0.044191073308883624,-0.03130204320991352
grain_article230.txt,0.19595524791051674,-0.08105195285698853,-0.03786545455658858,0.04621997246301581,-0.07842161701797733,-0.04738590626276373,-0.012467111768675284,0.0568888702129377,0.0722609863808374,-0.05413531515793476,0.015067036701050881,0.047662298187568446,0.024109326187288706,0.022174239417939046,-0.06344701069964752,-0.06957871819024083,-0.08179374783491432,-0.0210729630915588,-0.07584687401876351,0.01993204103796369,0.07623465880141256,-0.05093962749833751,0.08161202520897747,0.056114254040186225,-0.04310230724128451,-0.03292067830617579,-0.027471621365957766,0.02251742105448511,-0.06398962301108058,-0.062342206314629695,0.02603248529519723,-0.08397834507175794,-0.015054308626759131,-0.016681030667994156,0.0017228005010494283,0.01841268642441473,0.03556954361706443,-0.05521148012853032,0.019881753756281928,-0.0007552911996245469,-0.0477899874711221,0.0244907420018041,0.002045713261387915,-0.05372996745823265,0.02288409546455553,0.013720923104153637,0.016855496167343165,-0.019913463023031194,-0.07139022898352426,-0.01672281162511208,-0.007923977967650216,-0.011026870660421314,0.021579227841642866,-0.00967640163921786,-0.039121677794525016,0.025078027187263492,-0.03374804626602459,-0.047679528248525636,-0.04797535270256966,0.003257315252581264,-0.02190286057597887,-0.02579362934081064,0.037631189935710525,-0.004462535798441304,0.037362642685569054,-0.004612117817635699,0.018119420926180407,0.023283339753165454,-0.014839192573534436,0.03337695336992774,-0.021500004771968794,0.01399747374353305,0.022232805436421994,-0.03857786402304125,0.09851504475420036,-0.003959844051182614,-0.049224219712029615,0.0012828541961104306,0.05568021135373152,0.06216176624449772,-0.017429595076529195,0.010751891959409282,-0.01975902293530397,0.02013346413249122,-0.06581784134329643,-0.03424415535080816,-0.03507867012220088,0.05682909467956639,0.08811723778420988,-0.005746385157086183,0.026102885589729213,-0.028064489922029315,0.049746009379471996,0.022110301971047755,-0.012555744878069597,0.03450859976970701,-0.04451507180159281,0.0037750883240647523,-0.0014846592659833243,-0.03367961752869516
grain_article231.txt,0.22142447649301322,-0.1114545451266539,0.205320130251036,0.0652078626737894,0.04751337264152653,-0.13195308267948314,0.007674996991702867,-0.00031380505583930525,-0.0034594340190744117,0.09557883824823286,-0.05055926813188151,0.058484450123466446,0.28962572613308774,0.20126360575419666,-0.05333024612034399,-0.15642623530532473,0.3213507490833332,-0.1387905308476677,0.16985733460652155,-0.08336667093572293,-0.009409030488349552,-0.20545785737933153,-0.019922503227924618,0.1265859572996468,-0.048557986493606084,0.27462819663642457,0.036608166057712714,-0.18411157914138493,0.08207925543405269,-0.05977756338935858,-0.04002522972942228,-0.11705440015004878,-0.09754187057754385,0.05812853295429099,0.08209347714195024,0.08411096177859684,-0.07119091645926762,-0.06838121394737663,-0.06326736424866375,0.013596848473840406,0.0028948209598342414,-0.0571987528198114,-0.0020209413015068022,0.0551728788027445,-0.059055278922641466,-0.016630734129978765,-0.06856599074645296,-0.03957178270537401,-0.03228321821370469,-0.0012202895575361584,-0.03502488447939387,-0.03371546073656055,-0.037083936184064255,0.03040079088890699,-0.022020488781728742,-0.0058097418497132375,0.0195576412281439,-0.0354378196651621,0.0012692808358284427,0.04545552194238455,-0.01762881893975489,0.0173801141090802,-0.00781680708908978,0.017579128836971596,-0.01360738134671053,0.04223476771267208,0.0004972852686963798,0.03822914609077022,0.006978842600450651,-0.04466832003781807,-0.020305159209530896,0.009873001289936819,0.046420249658381936,-0.010433495871037032,0.021408161139580197,-0.022842990992723664,0.04519975662800003,-0.03223806263730002,0.006118607130494549,0.012230502540362677,0.020911949582326474,-0.016851609342790688,-0.010268624982835912,-0.027028582691943588,0.00030459405807031515,-0.034684273152772935,-0.012859707825867506,0.012843742331362661,-0.03218513930989683,-0.015317916981465379,-0.04024770642937574,-0.004908815440657164,-0.004137306892366829,-0.062213736596165796,0.03091192008014827,-0.016817879762268412,-0.0011057885322821614,0.0214091634569101,0.0012361852544129548,-0.01308346706643645
grain_article232.txt,0.22723611023638654,-0.10423392019469675,0.016473825344521794,-0.058764501081562205,-0.07610115392527945,-0.03920277279004416,0.01296947315596326,0.024074707478366198,0.025936734195677207,0.004933361122139764,-0.01098522972428015,0.043980757746848224,0.025206372839061585,-0.0456373541960281,-0.0226630855365894,-0.03080252497199841,0.058829579554977335,0.008848975906409191,-0.1415886201957071,0.002239146370680332,-0.04382249674129679,-0.0537158310164899,0.06333374729968008,-0.0063381834733578475,0.0006828405694656827,0.019017004991000855,0.039790191288736496,-0.07742438819078408,-0.022226112703531694,0.0223222711501609,0.005055443615424991,0.06863617497246925,-0.13850621038547553,-0.09152344340342282,-0.09507620280697388,-0.012313605222742626,0.11944276179188064,-0.04563151453717485,-0.07677428140672865,0.09499041852593604,0.013799349966059927,0.06099163529984622,-0.04632086760328226,0.028719337669587588,-0.04066413734516617,-0.06710809831122241,-0.031173912457227348,-0.008209865452610363,0.04069423841724354,-0.0031309374380441833,-0.05397625907922427,0.026945836958250997,-0.007676013526911066,-0.0034147248867097764,0.09243192808024636,0.031927113598914134,0.00910743888048303,0.05455091308899493,0.041503732396377176,-0.030085770249494735,0.04261279138474896,0.007431614727437946,-0.08586469368895848,-0.06417365049645547,0.11248694238205334,-0.036835317942536215,-0.04108904843531244,-0.13664914501802897,0.04088729298415106,0.04184298962308525,0.030681468185842838,-0.03471075817427892,-0.006354430825071052,-0.02745470339213253,-0.04487594349007959,0.016189102062705005,0.007952221805381151,-0.017088698485037353,-0.044555423193681006,0.014982889004868025,0.05054020495296211,-0.03933810166770505,0.012269845983382552,-0.0006588553228977071,-0.018717394104744836,0.013815527586284402,-0.026341616876171706,-0.0014369333765778772,-0.05156212682548554,-0.0016028794288998473,0.026434030140534363,0.03708759757077517,-0.00809538579198515,0.04079923684389386,0.02307476609264734,0.0010073503083839169,-0.09953766371001257,-0.08530874275950642,0.03839273118359549,-0.02820453647062192
grain_article233.txt,0.24952976453802142,-0.11824181404112316,0.10751017827180816,0.07687376187582926,-0.025656524439852706,0.038006945095345954,0.009565000914604415,0.01120783419786529,0.01718661314125198,-0.023738246148182773,-0.017287930766039565,-0.002632523419515822,0.038606925291050094,0.014205238068472266,-0.009231429663729522,0.0170473693986668,0.08886182182498217,-0.003604199417281675,-0.07412320690936898,-0.005757402568664675,0.007926764156429896,-0.0313054678746698,0.07367793385585239,-0.04050768938223753,-0.030036139974558108,0.022638035545922947,-0.055297510690347836,-0.07147676177090224,-0.021432863543360284,0.0005481517608957288,0.007009805950910158,0.045976549500977806,-0.046082937790242494,-0.08757231161729494,-0.04982267174206343,-0.06404884282500166,0.06301949582895068,-0.007820125958188815,-0.055920712035737834,0.06214816876478503,0.09018273078035202,0.013637121539481812,-0.10133687004400785,0.0627018579049292,0.0036651964862538665,0.014016247778870214,0.0705744126160782,0.013367392134895706,-0.005160111282713983,0.05421123692149041,-0.08956727689266031,-0.005379190085016403,-0.10475093689314044,0.05331544691810145,0.013936332412369204,-0.048284473864257486,0.03421931559910594,-0.04092739950258109,-0.06031601048119188,-0.0323403100708033,-0.05063947710256925,0.11284282243351978,0.010625139081262586,0.09889015122339553,0.03000605877666437,-0.0003597167436629376,0.03034336985994562,-0.01775240832143674,0.098294056481456,0.01644068658619512,-0.0764798524646774,0.022962131653232985,-0.0024126536574475247,-0.024746711625571374,-0.07286529599487886,-0.005607494225860283,-0.012141856976376816,-0.044027193499431565,0.005037433237753565,-0.07066132484106943,-0.06875663093030096,0.02675983893807564,0.05804118385244073,0.01802020241739716,0.03836461722569005,0.022942219103472227,0.04438702211744503,-0.007283149987452794,-0.05720578712028837,0.023085661627242442,0.004752796238249917,0.023340556069279834,0.031243972351205913,-0.04925809402307051,-0.0464071157594522,0.046726302262741944,-0.0019171992730367213,-0.025090421357832397,-0.049608126738000274,-0.06218812816176844
grain_article234.txt,0.21836601678256862,-0.10021284304935016,0.08244302166286015,0.0245726379366948,-0.05386882651534896,-0.022385794003358647,0.030065127910966747,0.025343701152031006,0.08543707817167914,-0.009266254392930356,-0.03210297634636551,0.01988784254442775,0.044284581891169086,0.061261049068711014,-0.045631041721919764,0.01581755171749265,0.031094776100993638,-0.042737180104521245,-0.04867411776309163,-0.01221992923061079,-0.015370829105548838,-0.036472342395998156,0.04290936209885374,0.006667665006066329,-0.00830440665257706,0.05091620781180083,-0.0725050298884395,-0.020504665618529518,-0.018324090813970118,-0.021438140532760268,0.040793756354562095,0.08547946022860486,-0.0069799743675922205,-0.0038828221831991613,0.0011173648978218113,0.0011888210258657757,0.046886836297942686,-0.06607645188037832,-0.027258677302090917,0.04755839619927844,-0.020715561596366085,0.016005225434159012,0.007864248262787544,-0.016368743635483924,-0.026347113502564697,-0.049330847351804055,0.07400922094872649,0.007782904741459518,0.011887353191925847,-0.012078719516911559,-0.11889818248249578,0.025798280432893905,-0.052467710133179864,-0.0419293009900837,0.07477197008698605,-0.01970839714255245,-0.0037774644938726857,-0.06950663184475846,0.038341460751068375,0.05386214782994898,-0.05935998676790881,-0.09905282716961887,0.0064490895551676305,0.040568174619865977,0.1088350549248819,0.02820219602811911,-0.0033782376846109375,0.0009118641506952604,0.029899299315310556,-0.027390280970905238,0.026608408699310235,-0.0031827151126212487,0.038746287495597415,-0.08096218447782536,0.02646089948902706,0.015291982970520111,-0.04604337801542295,0.023651809827881207,-0.014140125905824988,0.0092350064915296,0.04600492698643278,-0.028195039309112085,0.015923686306214355,-0.014428145812153287,0.04826237252284057,-0.011635955642803519,-0.1020561842072593,0.012000020335104132,0.008452403725478536,-0.03706133267340759,-0.06448488742410168,0.031966042574883016,0.029274615262865032,-0.02982038586000958,-0.01747479379764467,0.026464292292721594,-0.04777433691376367,0.0044706973619868876,0.07077461946651827,0.013396222670185445
grain_article235.txt,0.06452427102354436,-0.03221001805828947,-0.02777926282954591,0.0016523487962973372,-0.0451500259810723,0.015010956390946925,-0.06322851041538274,0.03316226076762425,0.2608497225299689,0.4011906803668137,0.7746109130514605,0.01304016269370728,-0.17157359098769281,-0.023420046061734322,0.08995384170851783,-0.005499746617109284,0.09697044150265631,-0.0017272419660115902,0.054525475650183,-0.016024146000843023,-0.04837393450265955,-0.032549216739263975,0.005979695395124684,0.018122366237420754,0.03233660272914236,0.055202909103349074,0.0022704182779422653,0.04178095287413101,-0.03455898785235088,-0.03152453989009855,-0.012069608583879766,-0.035629757615282816,0.028866833019263863,-0.03679951837759975,-0.10677705023639274,-0.020112860198542165,-0.06926615432496665,-0.03317067971583568,-0.03314138666207703,-0.015004962148334192,0.031242116050692072,0.0017981795956554497,0.029117516504638317,0.007058551717125507,0.026087753990672796,-0.04579471374130831,0.006878140637708155,-0.04133934671935485,-0.016347106607297043,-0.03187700943384668,-0.016736416026659942,0.00848527627035601,-0.016634892955454506,-0.01729333099571817,0.0045422185943376665,-0.0033840858700190423,0.01569722047246548,0.00814543960592473,0.023756175048059353,-0.03351775568920426,0.012260932923490033,-0.0023298129180690497,0.018078062891023077,0.007637573508352292,-0.01570124980092863,-0.017047443790515288,-0.00963726737923987,0.009518740362606509,-0.008319901248992895,0.01843257832861663,0.0034993349763156323,0.01837100196260009,0.0006375695988067309,-0.006199094852137286,0.013856945565149794,0.01836447488954394,-0.009343392473168162,0.00899114553557322,-0.00903572621297818,0.0015876425325629248,-0.010748537037996796,-0.000724054791338073,-0.02193802647099186,0.0020631504929972755,-0.03220394019014551,0.008325478698081293,0.0032378913452926206,-0.013315145249608739,0.0021867769672364143,0.013162585890870477,-0.011062430617946758,0.01655677653484602,0.003707460000094156,-0.012699055734220694,-0.005143515277964286,0.0073997598289090045,-0.004329625046391916,0.0006209503243381357,0.01794744602926565,0.0123068945795572
